PROSOFT : ProSoft 7.6
CRUISE-ID : Missing
STATION-ID : Missing
OPERATOR : Missing
LATITUDE : Missing
LONGITUDE : Missing
PRESSURE-TARE : 0.000000
CAST : A
PROFILER : DRY
REFERENCE : DRY
TIME-STAMP : Fri Apr 23 17:27:23 1999
PRO-DARK : OFF
REF-DARK : OFF
COMMENT : Missing
PROCESSING_LEVEL : 4
FILE_CREATION_TIME : 10-Feb-2004 10:51:33
DEGLITCH_PRODAT : ON
PRO_NOISE_THRESH : 5
UPPER_PRES_LEVEL : 30
LOWER_PRES_LEVEL : 200
DEGLITCH_REFDAT : OFF
PRES_TARE_CORRECTED : 0
DEPTH_RESOLUTION : 0.1m
BIN_INTERVAL : 1m
BIN_WIDTH : 0.5m
TIME_INTERVAL : 2sec
TIME_WIDTH : 1sec
WAVEL_INTERP : 0nm
INTEGRATION_POINTS : 5
REFLECTION_ALBEDO : 0.043
REFLECTANCE_INDEX : 0.021
REFRACTIVE_INDEX : 1.345

Level 4 Product: K Values
K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	K_Lu	
#Depth	399.8	412.2	442.0	470.1	490.4	509.8	531.7	554.5	590.2	619.0	665.6	683.3	700.4	
25.00000000	0.06879813	0.06473770	0.05570287	0.05166571	0.05036643	0.05937058	0.06982620	0.07667056	0.06971101	0.05776759	0.05666457	0.04498501	0.05721872
26.00000000	0.07107025	0.06733188	0.05887136	0.05514653	0.05402325	0.06341022	0.07427740	0.08090270	0.07257951	0.06162523	0.06033872	0.04845587	0.06030484
27.00000000	0.07013180	0.06627801	0.05766986	0.05381657	0.05225490	0.06080544	0.07108432	0.07681903	0.06674097	0.05767568	0.05513850	0.04107264	0.05677663
28.00000000	0.06935933	0.06519645	0.05600425	0.05164437	0.04978074	0.05773385	0.06727573	0.07252268	0.06176762	0.05402674	0.05006641	0.03334772	0.05250127
29.00000000	0.07078728	0.06651893	0.05698996	0.05238824	0.05050894	0.05860167	0.06823861	0.07340832	0.06258437	0.05623296	0.05030726	0.03145018	0.05183031
30.00000000	0.07333162	0.06916998	0.05965291	0.05508547	0.05320771	0.06166604	0.07174405	0.07685282	0.06556947	0.06123917	0.05261186	0.03191790	0.05438307
31.00000000	0.07395818	0.06987362	0.06048492	0.05595280	0.05394804	0.06215985	0.07202913	0.07654102	0.06471687	0.06153855	0.05389807	0.03217229	0.05534089
32.00000000	0.07355326	0.06939552	0.06002653	0.05538842	0.05324698	0.06094756	0.07024947	0.07422188	0.06148361	0.05922330	0.05276066	0.03303281	0.05517650
33.00000000	0.07376855	0.06963330	0.06021562	0.05547826	0.05324724	0.06077650	0.06999024	0.07382189	0.06039726	0.05895981	0.05479172	0.03847950	0.05606282
34.00000000	0.07460068	0.07043689	0.06083020	0.05593383	0.05356864	0.06096950	0.07021297	0.07376500	0.06056706	0.05997532	0.05612667	0.04254307	0.05636959
35.00000000	0.07535379	0.07114513	0.06141708	0.05629923	0.05380373	0.06096936	0.06996510	0.07304383	0.05969059	0.05976715	0.05433945	0.04120142	0.05658469
36.00000000	0.07609145	0.07194331	0.06222177	0.05698474	0.05443130	0.06139256	0.07008065	0.07271162	0.05866649	0.05972204	0.05401391	0.03908792	0.05622260
37.00000000	0.07680031	0.07271659	0.06319895	0.05803565	0.05546099	0.06228696	0.07092115	0.07312275	0.05904294	0.06044368	0.05394941	0.03849304	0.05708142
38.00000000	0.07799545	0.07392504	0.06438227	0.05915549	0.05646871	0.06311912	0.07162479	0.07357299	0.05936118	0.06077842	0.05594125	0.03999678	0.05799976
39.00000000	0.07904238	0.07489374	0.06495689	0.05944554	0.05651900	0.06290185	0.07132965	0.07297398	0.05921618	0.06066713	0.05687604	0.04149456	0.05911133
40.00000000	0.08022603	0.07601954	0.06587573	0.06008562	0.05709247	0.06339554	0.07166411	0.07291739	0.05905502	0.06114982	0.05764818	0.04374757	0.06006397
41.00000000	0.08190598	0.07777568	0.06770788	0.06176109	0.05877102	0.06486503	0.07284078	0.07371417	0.05886068	0.06182024	0.05704264	0.04407349	0.06127849
42.00000000	0.08351127	0.07955438	0.06976908	0.06388435	0.06084764	0.06672192	0.07460310	0.07506847	0.06011145	0.06276853	0.05629836	0.04258998	0.06242494
43.00000000	0.08530872	0.08136237	0.07157307	0.06555268	0.06229556	0.06804096	0.07594042	0.07626826	0.06053788	0.06399799	0.05603904	0.04035583	0.06146756
44.00000000	0.08600108	0.08189583	0.07151931	0.06501840	0.06127495	0.06662082	0.07445134	0.07437720	0.05967961	0.06338713	0.05309643	0.03582969	0.06154611
45.00000000	0.08651472	0.08230740	0.07136809	0.06432953	0.06021268	0.06516811	0.07285998	0.07221058	0.05763073	0.06191942	0.04894897	0.03124675	0.05950791
46.00000000	0.08692479	0.08282852	0.07201851	0.06486840	0.06070350	0.06528838	0.07270981	0.07188163	0.05822798	0.06229838	0.04683171	0.02764060	0.05665729
47.00000000	0.08871555	0.08488352	0.07436608	0.06726304	0.06298616	0.06726737	0.07458623	0.07352678	0.06058627	0.06289327	0.04605483	0.02374530	0.05396194
48.00000000	0.09098978	0.08723306	0.07670942	0.06938549	0.06488328	0.06899587	0.07623428	0.07495598	0.06141226	0.06403771	0.04544228	0.01782719	0.05075797
49.00000000	0.09300817	0.08913518	0.07821080	0.07042954	0.06562831	0.06955249	0.07671079	0.07484389	0.06099391	0.06424266	0.04144469	0.01477102	0.05085970
50.00000000	0.09494731	0.09088668	0.07927978	0.07089312	0.06576725	0.06942135	0.07674602	0.07400870	0.05946787	0.06388710	0.03719333	0.01366537	0.05245254
51.00000000	0.09617636	0.09191899	0.07978276	0.07092205	0.06558404	0.06889814	0.07625207	0.07349048	0.05984171	0.06375643	0.03443571	0.01413815	0.05431359
52.00000000	0.09736426	0.09312412	0.08074103	0.07155041	0.06602075	0.06905563	0.07625825	0.07302454	0.06150902	0.06129232	0.02878154	0.00800644	0.05210170
53.00000000	0.09980494	0.09569451	0.08301451	0.07344899	0.06763706	0.07043827	0.07759716	0.07409515	0.06319634	0.05891224	0.02043573	-0.00672572	0.04143936
54.00000000	0.10202950	0.09801642	0.08519392	0.07533548	0.06924968	0.07208993	0.07933797	0.07592317	0.06639298	0.05986854	0.01021877	-0.01841069	0.02847674
55.00000000	0.10151370	0.09771299	0.08525727	0.07563784	0.06955147	0.07240849	0.08019275	0.07714524	0.06779043	0.05861796	0.00990808	-0.01762612	0.02558570
56.00000000	0.09949064	0.09567795	0.08400039	0.07496921	0.06915815	0.07204733	0.08043797	0.07784702	0.06671885	0.06133144	0.02361543	0.00287139	0.03515482
57.00000000	0.09808802	0.09404113	0.08306484	0.07455846	0.06911914	0.07221219	0.08109037	0.07813333	0.06554603	0.06699452	0.04488430	0.03128592	0.05290589
58.00000000	0.09835700	0.09440215	0.08384395	0.07571011	0.07046855	0.07380116	0.08269882	0.07943116	0.06531368	0.07475919	0.06559102	0.05303734	0.07267014
59.00000000	0.09974639	0.09595860	0.08565997	0.07751417	0.07231284	0.07572178	0.08491035	0.08067797	0.06882155	0.08163265	0.07460591	0.06096024	0.08718937
60.00000000	0.10119015	0.09776490	0.08752589	0.07921673	0.07386819	0.07710681	0.08668967	0.08261331	0.07141978	0.07758201	0.06608858	0.05375833	0.08955109
61.00000000	0.10194939	0.09843128	0.08832423	0.07967863	0.07399284	0.07668372	0.08691544	0.08213341	0.07258241	0.07071122	0.04588587	0.03080979	0.06476812
62.00000000	0.10357331	0.09981841	0.08935293	0.08021048	0.07396952	0.07621705	0.08704529	0.08192100	0.07616508	0.06574588	0.02434800	0.00586128	0.03222459
63.00000000	0.10506639	0.10112814	0.09004267	0.08056569	0.07381747	0.07592518	0.08696000	0.08201374	0.07602080	0.06948026	0.01235015	-0.00976177	0.01320859
64.00000000	0.10643835	0.10230056	0.09088844	0.08119876	0.07438800	0.07666449	0.08832914	0.08430484	0.08103498	0.07737906	0.01511236	-0.01082193	0.01404085
65.00000000	0.10703729	0.10320299	0.09140818	0.08169934	0.07532137	0.07803286	0.09058262	0.08739473	0.08838972	0.08148875	0.02926154	0.00757340	0.02813881
66.00000000	0.10690161	0.10260082	0.09064830	0.08111805	0.07544064	0.07863197	0.09244984	0.08839830	0.08966759	0.08436115	0.05685588	0.03481415	0.04436173
67.00000000	0.10644332	0.10185511	0.08959575	0.08037581	0.07522239	0.07890952	0.09380554	0.09044021	0.09126268	0.07999878	0.08298344	0.06505536	0.06739989
68.00000000	0.10506225	0.10029419	0.08794738	0.07921018	0.07471555	0.07870951	0.09509960	0.08997358	0.08275446	0.08491260	0.09613255	0.08987979	0.08671616
69.00000000	0.10498716	0.10000325	0.08721124	0.07887881	0.07495534	0.07979622	0.09757665	0.09238317	0.08280905	0.08991882	0.10237765	0.10153239	0.10360864
70.00000000	0.10521699	0.09965873	0.08681996	0.07861742	0.07533720	0.08062560	0.10010621	0.09288615	0.08947785	0.08820124	0.11700057	0.11359235	0.12545320
71.00000000	0.10357910	0.09752761	0.08464174	0.07676642	0.07395774	0.07962228	0.09969102	0.09280741	0.09194214	0.08500977	0.15197497	0.14739941	0.14624319
72.00000000	0.10024790	0.09430102	0.08108803	0.07350511	0.07088719	0.07644780	0.09772764	0.09270749	0.09363123	0.07471422	0.17201764	0.16789048	0.16469019
73.00000000	0.09606245	0.08958287	0.07686248	0.06949772	0.06712512	0.07232268	0.09591184	0.08989716	0.08161220	0.07140566	0.16125671	0.16569528	0.17271654
74.00000000	0.09397878	0.08701408	0.07371321	0.06682585	0.06465027	0.06972046	0.09362643	0.08623533	0.09368142	0.06975240	0.13426309	0.13317909	0.14992926
75.00000000	0.09365973	0.08634952	0.07241979	0.06601472	0.06401461	0.06920990	0.09308341	0.08304998	0.10418379	0.06069823	0.10597988	0.10574692	0.14066998
76.00000000	0.09374528	0.08584969	0.07203629	0.06579650	0.06392938	0.06915749	0.09191588	0.08253706	0.10224815	0.07854691	0.11474701	0.11357357	0.11467847
77.00000000	0.09180062	0.08514864	0.07157852	0.06548593	0.06378771	0.06881677	0.09348680	0.08631148	0.10330559	0.09208390	0.14148772	0.12443300	0.10724384
78.00000000	0.09098992	0.08333991	0.07062133	0.06463556	0.06318147	0.06800646	0.09891963	0.08706964	0.08583974	0.09478531	0.16879635	0.14059773	0.14535437
79.00000000	0.09039517	0.08211311	0.06973948	0.06428068	0.06296590	0.06742035	0.10078686	0.08658745	0.09378935	0.08084917	0.18361639	0.14670733	0.20418758
80.00000000	0.09189245	0.08135176	0.06892557	0.06406858	0.06262866	0.06700800	0.10168585	0.08802010	0.12331436	0.07860868	0.19499030	0.14656535	0.26060103
81.00000000	0.08983724	0.07978073	0.06739859	0.06275202	0.06137580	0.06525221	0.09961607	0.08775661	0.10067794	0.08933271	0.19350208	0.12784900	0.24565527
82.00000000	0.08688409	0.07895671	0.06554166	0.06081147	0.05993721	0.06463575	0.09912283	0.08863102	0.10586091	0.12206144	0.21726786	0.10644016	0.16350538
83.00000000	0.08385003	0.07669932	0.06324044	0.05852498	0.05811203	0.06374524	0.10206616	0.08369723	0.11570083	0.12751408	0.26342575	0.09519208	0.07433122
84.00000000	0.07909035	0.07309060	0.06010848	0.05537575	0.05499565	0.06227369	0.10305718	0.08300474	0.13613551	0.12053429	0.36921402	0.11417330	0.01844412
85.00000000	0.07461452	0.06624681	0.05481749	0.05037775	0.04997774	0.05792982	0.09924426	0.07965012	0.17233677	0.11724804	0.50017838	0.13406392	0.03741279
86.00000000	0.06746372	0.05842969	0.04877290	0.04488373	0.04458064	0.05154229	0.09255489	0.07415327	0.15178122	0.08884802	0.72939584	0.13484834	0.10966273
87.00000000	0.06367285	0.05389525	0.04414919	0.04071292	0.04096963	0.04722931	0.08795655	0.06751236	0.13759879	0.07945039	NaN	0.13281368	0.19563461
88.00000000	0.06333960	0.05274635	0.04259340	0.03959057	0.04039086	0.04587405	0.08892781	0.06081714	0.13564339	0.05789913	NaN	0.13042417	0.31374906
89.00000000	0.06734933	0.05540164	0.04435394	0.04113222	0.04206766	0.04787806	0.09725589	0.06356209	0.15330124	0.05885243	NaN	0.14978195	0.55528677
90.00000000	0.07224440	0.05866488	0.04641801	0.04290067	0.04391947	0.05029319	0.10788703	0.06790120	0.18225791	0.06255051	NaN	0.17724504	0.99716509
91.00000000	0.07791264	0.06233857	0.04868416	0.04482842	0.04594227	0.05296580	0.12117647	0.07288034	0.22564645	0.06674725	NaN	0.21784000	NaN
92.00000000	0.08455472	0.06650581	0.05118368	0.04693806	0.04816096	0.05593957	0.13829173	0.07865361	0.29978515	0.07155150	NaN	0.28543694	NaN
93.00000000	0.09244812	0.07127390	0.05395474	0.04925669	0.05060553	0.05926868	0.16122818	0.08542932	0.48054800	0.07710652	NaN	0.43513289	NaN
94.00000000	0.09656841	0.07374323	0.05537946	0.05044630	0.05186052	0.06098426	0.17343405	0.08895734	0.57778747	0.07998995	NaN	0.51594963	NaN
95.00000000	0.10114056	0.07642196	0.05689585	0.05170583	0.05319127	0.06282103	0.18794833	0.09284327	0.72606514	0.08313770	NaN	0.63559867	NaN

Level 4 Product: K Values
K_Ed	K_Ed	K_Ed	K_Ed	K_Ed	K_Ed	K_Ed	K_Ed	K_Ed	K_Ed	K_Ed	K_Ed	K_Ed	K_Ed	
Depth	399.8	411.5	442.6	469.8	490.9	509.6	531.5	554.9	589.4	619.4	665.7	682.5	700.2	
3.00000000	-0.08770433	-0.10020272	-0.12497819	-0.13973643	-0.14603327	-0.13434211	-0.12601608	-0.10871884	-0.00039838	0.23008113	0.42165890	0.45872991	0.69647691
4.00000000	-0.00767776	-0.01739469	-0.03209805	-0.04063175	-0.04390567	-0.02664466	-0.01512478	0.00315543	0.10117461	0.29922596	0.46431049	0.48600567	0.65380005
5.00000000	0.02979540	0.02216740	0.01111967	0.00586088	0.00327421	0.02200779	0.03527817	0.05352729	0.14645485	0.33107405	0.48484645	0.48665964	0.61692762
6.00000000	0.06761031	0.06294092	0.05545503	0.05521043	0.05534092	0.07408564	0.08863383	0.10833443	0.19763444	0.37207251	0.54790419	0.48301456	0.51603549
7.00000000	0.06194887	0.05870293	0.05242841	0.05423108	0.05623521	0.07432286	0.09068377	0.11228244	0.20958225	0.39849389	0.57622589	0.48860606	0.42171209
8.00000000	0.02032452	0.01579260	0.00611619	0.00496373	0.00532973	0.02066343	0.03437541	0.05440765	0.15296123	0.35079681	0.51600044	0.41679790	0.28243691
9.00000000	0.03098087	0.02671029	0.01950109	0.01813242	0.01843127	0.03523999	0.04914995	0.06813959	0.16196176	0.34417274	0.47528339	0.36792183	0.19093815
10.00000000	0.06315337	0.06066994	0.05682983	0.05693218	0.05809667	0.07760983	0.07707173	0.11315038	0.20290793	0.35011645	0.45464661	0.31989803	0.14852259
11.00000000	0.06791642	0.06669321	0.06073925	0.06042178	0.06330848	0.08185171	-0.22128004	0.11883014	0.20955620	0.35659742	0.47350313	0.25502016	0.11537030
12.00000000	0.07330142	0.07217088	0.06869755	0.07008665	0.07368902	0.09423098	-0.04547886	0.13348833	0.22757253	0.38143302	0.49602024	0.23044475	0.10868244
13.00000000	0.05375143	0.05150637	0.04504081	0.04455739	0.04764950	0.06585435	0.07085109	0.10117770	0.19212682	0.34880219	0.44321939	0.16644185	0.07501862
14.00000000	0.05449939	0.05134580	0.04424100	0.04276262	0.04445240	0.06254372	-0.05343684	0.09530147	0.18086952	0.32476040	0.38104636	0.12464511	0.06422095
15.00000000	0.06369004	0.06106974	0.05388702	0.05321109	0.05565822	0.07383497	0.20399813	0.10828884	0.19251224	0.30343686	0.33562887	0.11031904	0.07304419
16.00000000	0.05657814	0.05330414	0.04502549	0.04298117	0.04474365	0.06346012	-0.18305196	0.09826946	0.18331564	0.27797782	0.28135635	0.08606965	0.06090073
17.00000000	0.06635489	0.06410116	0.05852678	0.05870502	0.06185809	0.08163387	-0.48237105	0.11828807	0.20200994	0.27602278	0.25242342	0.09296043	0.07628444
18.00000000	0.06050653	0.05788638	0.05119642	0.05083923	0.05373732	0.07219597	-0.50712788	0.10686859	0.18837015	0.24621845	0.20257982	0.07811538	0.06781732
19.00000000	0.05837015	0.05556559	0.04881316	0.04829340	0.05108650	0.06967543	-0.24305270	0.10429638	0.18400333	0.22111772	0.16344279	0.07092736	0.06426282
20.00000000	0.05380117	0.05087876	0.04313224	0.04188325	0.04451985	0.06263330	0.53536795	0.09669122	0.17478910	0.19263533	0.12862415	0.06171636	0.05772564
21.00000000	0.05450772	0.05128858	0.04306255	0.04107342	0.04321307	0.06151345	1.00461403	0.09549543	0.17247945	0.16884752	0.10524028	0.05865914	0.05605555
22.00000000	0.05810815	0.05521190	0.04712847	0.04527439	0.04711418	0.06554605	0.78680980	0.10027688	0.17617546	0.15193762	0.09208194	0.06110051	0.05923961
23.00000000	0.05721755	0.05422297	0.04605024	0.04419890	0.04584933	0.06383705	0.28637551	0.09802683	0.17271785	0.13225214	0.07890305	0.05827373	0.05750098
24.00000000	0.05702549	0.05414534	0.04641737	0.04502633	0.04688603	0.06483006	0.08703227	0.09928740	0.17258089	0.11802860	0.07130363	0.05810082	0.05795700
25.00000000	0.05321835	0.05022992	0.04190986	0.04022063	0.04195756	0.05920789	0.06429268	0.09281367	0.16454746	0.09988396	0.06007312	0.05268897	0.05302889
26.00000000	0.05022162	0.04648108	0.03671469	0.03380809	0.03476815	0.05130044	0.05326059	0.08334290	0.15276779	0.08199098	0.05031612	0.04528129	0.04585848
27.00000000	0.05467721	0.05090919	0.04156018	0.03885355	0.03967028	0.05680376	0.04767495	0.08949396	0.15664695	0.07717467	0.05162090	0.04950419	0.04961572
28.00000000	0.05876504	0.05531017	0.04664141	0.04460625	0.04602875	0.06330982	0.05784454	0.09651050	0.16099528	0.07466897	0.05448213	0.05482843	0.05563392
29.00000000	0.05922530	0.05586376	0.04731400	0.04551031	0.04718450	0.06427903	0.08124383	0.09731852	0.15999243	0.06995652	0.05387099	0.05554738	0.05676968
30.00000000	0.05709377	0.05355204	0.04439455	0.04222995	0.04360729	0.06023160	0.07053066	0.09277469	0.15438194	0.06312184	0.05131100	0.05187479	0.05345159
31.00000000	0.05599422	0.05202432	0.04206146	0.03926604	0.04018941	0.05656431	0.07053916	0.08850440	0.14826069	0.05685240	0.04541994	0.04788385	0.04992354
32.00000000	0.05866695	0.05478206	0.04504119	0.04228877	0.04326540	0.05969395	0.07385511	0.09143363	0.14805843	0.05648668	0.04441905	0.04982903	0.05245218
33.00000000	0.06160054	0.05787660	0.04821872	0.04557657	0.04678064	0.06303097	0.08271970	0.09457547	0.14845775	0.05719360	0.04565418	0.05227364	0.05555958
34.00000000	0.06202886	0.05829501	0.04823044	0.04530583	0.04633083	0.06227618	0.09462788	0.09343235	0.14538345	0.05590164	0.04487242	0.05173138	0.05503189
35.00000000	0.06188506	0.05800758	0.04777693	0.04470068	0.04553555	0.06120527	0.07887610	0.09211728	0.14250717	0.05468958	0.04745253	0.05116334	0.05428335
36.00000000	0.06208982	0.05813117	0.04791169	0.04490126	0.04562449	0.06120701	0.07426964	0.09208589	0.14041318	0.05333947	0.04758449	0.05106520	0.05378524
37.00000000	0.06336580	0.05938288	0.04905845	0.04600858	0.04654155	0.06187981	0.03845344	0.09257310	0.13796409	0.05315913	0.04731326	0.05162612	0.05399681
38.00000000	0.06449426	0.06035215	0.04959203	0.04617069	0.04643498	0.06158400	0.05358710	0.09214542	0.13472715	0.05243205	0.04718719	0.05153012	0.05376715
39.00000000	0.06598949	0.06196558	0.05112509	0.04756537	0.04770197	0.06291728	0.08522873	0.09359865	0.13347662	0.05334918	0.04754023	0.05299630	0.05487660
40.00000000	0.06603989	0.06186155	0.05068397	0.04684451	0.04684674	0.06172683	0.07946751	0.09195364	0.13001602	0.05347849	0.04728536	0.05254895	0.05467548
41.00000000	0.06639124	0.06222020	0.05118810	0.04738298	0.04727704	0.06199513	0.09853045	0.09141440	0.12694239	0.05401607	0.04751799	0.05304916	0.05498497
42.00000000	0.06869629	0.06480232	0.05421509	0.05084340	0.05084661	0.06563336	0.10322510	0.09498760	0.12694899	0.05681988	0.05169218	0.05632358	0.05783448
43.00000000	0.06909626	0.06506732	0.05398038	0.05021105	0.05007025	0.06471118	0.12301571	0.09425300	0.12383876	0.05524232	0.05046738	0.05530560	0.05677642
44.00000000	0.06811389	0.06372782	0.05189308	0.04749182	0.04722217	0.06173347	0.14636124	0.09110843	0.11914257	0.05230431	0.04846947	0.05241372	0.05419385
45.00000000	0.06693700	0.06229611	0.05034418	0.04572774	0.04545160	0.05959664	0.08350792	0.08828929	0.11412532	0.05041531	0.04562382	0.05025704	0.05244201
46.00000000	0.06766931	0.06305502	0.05155775	0.04711459	0.04693625	0.06075571	0.07208903	0.08867427	0.11201917	0.05196490	0.04522827	0.05124969	0.05351970
47.00000000	0.07000327	0.06570107	0.05463865	0.05049496	0.05031705	0.06400538	0.10503993	0.09152758	0.11237119	0.05561976	0.05061487	0.05455671	0.05705030
48.00000000	0.07176327	0.06761715	0.05648499	0.05223799	0.05183817	0.06535883	0.12182936	0.09283486	0.11088286	0.05698065	0.04943692	0.05560348	0.05830863
49.00000000	0.07212117	0.06764014	0.05574563	0.05091622	0.05021699	0.06359072	0.10921264	0.09100089	0.10674206	0.05548485	0.04742531	0.05369925	0.05645222
50.00000000	0.07206154	0.06740351	0.05494310	0.04967091	0.04867131	0.06194974	0.07198421	0.08914565	0.10018309	0.05396421	0.03928073	0.05122091	0.05373983
